Epoch,train_loss,validation_loss,accuracy
7653,0.8265458388111817,0.7297878362917333,0.9632352941176471
7654,0.83141660797323,0.8468331901646888,0.9558823529411765
7655,0.8468114984438534,1.3132785061669399,0.9558823529411765
7656,0.853207094277842,1.0934802678413496,0.9558823529411765
7657,0.8610665224243538,0.9630648518400199,0.9558823529411765
7658,0.8284727566799743,0.6793125875215725,0.9705882352941176
7659,0.8250673598394213,0.7406353350752639,0.9632352941176471
7660,0.8268061193788842,0.6518227892791627,0.9632352941176471
7661,0.8206482553891019,0.7947945573343356,0.9632352941176471
7662,0.8262271638677965,0.7566340802265068,0.9705882352941176
7663,0.8275309900797785,0.7073414825448081,0.9632352941176471
7664,0.8223249925871348,0.6708307267970466,0.9705882352941176
7665,0.8206506574903222,0.8196379247826382,0.9632352941176471
7666,0.8295140461397547,0.6662423967182067,0.9705882352941176
7667,0.8338526678540913,0.7153372161687745,0.9705882352941176
7668,0.8267638812149061,0.9803088071308982,0.9705882352941176
7669,0.8222820143085958,0.6671312269516559,0.9705882352941176
7670,0.819084072584013,0.7244264670303971,0.9632352941176471
7671,0.8387250785784162,0.9631064587176984,0.9632352941176471
7672,0.9861315293579991,2.004415071459698,0.9411764705882353
7673,1.8213855569807718,12.149036973319353,0.7573529411764706
7674,3.4430114706233406,1.4279459971892565,0.9485294117647058
7675,0.9626138781500524,0.6697482663977893,0.9705882352941176
7676,0.8957893633008529,0.8759848350227626,0.9632352941176471
7677,1.1566487110130093,0.7162163276249108,0.9632352941176471
7678,0.8821446097341321,1.0640862311392913,0.9485294117647058
7679,0.8418724099155477,0.7123108873646344,0.9632352941176471
7680,1.1152044545706827,0.6440164890268012,0.9779411764705882
7681,0.820933461946219,1.1976737788994245,0.9558823529411765
7682,0.8421646349955837,0.8286789743821185,0.9558823529411765
7683,0.8355873701843001,0.8489361856200436,0.9632352941176471
7684,0.8277449041045163,0.6528335470376784,0.9705882352941176
7685,0.8183903335313132,0.7056939886311112,0.9632352941176471
7686,0.827607905367125,0.6603071964283471,0.9705882352941176
7687,0.8154367011547714,0.8212250075247312,0.9632352941176471
7688,0.8132968438835416,0.6876247170791635,0.9705882352941176
7689,0.8157417308865977,0.6453977600341986,0.9632352941176471
7690,0.8291615891215351,0.7755664599450137,0.9632352941176471
7691,0.8416309091835658,0.702101317498497,0.9705882352941176
7692,0.8188309962852285,0.6843799260969426,0.9705882352941176
7693,0.8137062884586094,0.7042678823185397,0.9632352941176471
7694,0.8137545698894854,0.6410320311130775,0.9705882352941176
7695,0.8139355678537769,0.6612479128442388,0.9705882352941176
7696,0.8117151680936021,0.6870986715879593,0.9705882352941176
7697,0.8103516187050128,0.6606538206348369,0.9705882352941176
7698,0.8423640933470874,0.8045118921076818,0.9558823529411765
7699,0.8322341326986438,0.698762556304117,0.9705882352941176
7700,0.8274501958719053,0.6807360721506572,0.9705882352941176
7701,0.8197182156711094,0.6397366109483129,0.9705882352941176
7702,0.8123328595911553,0.7541695894165141,0.9632352941176471
7703,0.8087718061979325,0.6446896815874821,0.9632352941176471
7704,0.807760109764804,0.731402328120647,0.9705882352941176
7705,0.8133649043973478,0.6360715061786744,0.9779411764705882
7706,0.8187178229531459,0.7049211823862562,0.9632352941176471
7707,0.818917931002246,0.6662675719840842,0.9705882352941176
7708,0.8057760840229873,0.9306625679435268,0.9779411764705882
7709,0.8046857645182667,0.6604416000193212,0.9705882352941176
7710,0.8058331385146059,0.6368586578539016,0.9705882352941176
7711,0.8087098433803931,0.6702799774966739,0.9705882352941176
7712,0.8180860021891189,0.6446744807112079,0.9705882352941176
7713,0.8094890707672591,0.7108530689491273,0.9705882352941176
7714,0.8068170427945751,0.9657342456576905,0.9558823529411765
7715,0.8311882538718702,1.2146005290619257,0.9558823529411765
7716,0.8312405830772421,0.9281142695444792,0.9558823529411765
7717,0.8352978041942083,0.635459282779429,0.9779411764705882
7718,0.8089417918857376,0.7113790001115764,0.9705882352941176
7719,0.8132043042292906,0.8613610093007472,0.9558823529411765
7720,0.8422915469603292,1.0189668146982367,0.9558823529411765
7721,0.8239236075176426,0.7861027019054319,0.9558823529411765
7722,0.8027562908920711,0.6446629529816932,0.9705882352941176
7723,0.8036739864483506,0.8014891821073605,0.9558823529411765
7724,0.8091689185245006,0.6393916662313734,0.9779411764705882
7725,0.8102110876451903,0.6323721843658763,0.9779411764705882
7726,1.1152484350153693,0.6462727574925002,0.9705882352941176
7727,0.8402570087111882,1.0098709349883246,0.9558823529411765
7728,0.8172849648560012,0.7204134103608705,0.9632352941176471
7729,0.8050242865491254,0.6306832126895503,0.9779411764705882
7730,0.8054602666253274,0.6508877868635207,0.9705882352941176
7731,0.8146115621880919,0.630521908836276,0.9705882352941176
7732,0.8029129295610207,0.7396607743218049,0.9705882352941176
7733,0.8052809918774957,0.6431210443868027,0.9632352941176471
7734,0.8045984368253286,0.6557612541810552,0.9705882352941176
7735,0.8041073390220094,0.8512333302500202,0.9558823529411765
7736,0.807969392776293,0.7328866889030432,0.9632352941176471
7737,0.801414688079822,0.6306441310227462,0.9779411764705882
7738,0.8519078360657567,1.8547059526338667,0.9411764705882353
7739,1.3930951124748236,0.6616610538296563,0.9705882352941176
7740,0.8854502554216935,1.7434846256447538,0.9485294117647058
7741,7.464992932698254,1.053935385450597,0.9632352941176471
7742,9.864919958585723,1.846041911860475,0.9338235294117647
7743,1.8100117934834854,0.9336739865061687,0.9558823529411765
7744,1.0506991615857946,0.7362157092419673,0.9632352941176471
7745,0.9151582180830231,0.6743280961269958,0.9779411764705882
7746,0.8836686043780465,0.7013382372435232,0.9705882352941176
7747,0.8636323995069447,0.6833378451095781,0.9705882352941176
7748,0.8502759042888423,0.8345059129431538,0.9558823529411765
7749,0.9504912546077565,0.9879261976353194,0.9558823529411765
7750,1.1520617194128642,0.8941234904801707,0.9632352941176471
7751,0.9704274108372798,1.0757061265244625,0.9558823529411765
7752,0.8393777727625256,0.7705320484439123,0.9632352941176471
7753,0.8377331409306058,0.8866242710483407,0.9558823529411765
7754,1.2121128121915514,0.725442397354001,0.9632352941176471
7755,1.8441730185853125,1.3318902005943922,0.9485294117647058
7756,24.138303667938352,11.036767895873888,0.5588235294117647
7757,21.9323083724942,3.9407506797352063,0.7352941176470589
7758,6.247697562630563,1.8580280605456263,0.9705882352941176
7759,3.3807969469388603,1.3711022368451735,0.9485294117647058
7760,2.352120462838511,1.0841966864861592,0.9632352941176471
7761,1.7773325274707477,0.9908264421480871,0.9632352941176471
7762,1.3593421305630908,0.8568450467143414,0.9779411764705882
7763,1.2113248020914988,0.7804842190077451,0.9705882352941176
7764,1.1601764915132793,0.7334988351405086,0.9705882352941176
7765,1.0151368477082163,0.7813851944200625,0.9705882352941176
7766,0.9654291935892803,0.7336165535044917,0.9705882352941176
7767,0.9428438452825542,0.7508335084536998,0.9705882352941176
7768,0.9163011948004299,0.716132506681702,0.9632352941176471
7769,0.885674062026008,0.6723377427306894,0.9705882352941176
7770,0.866988269261506,0.754857639733835,0.9632352941176471
7771,0.8762636767814647,0.699170712359034,0.9705882352941176
7772,0.8614049713427817,0.7027669795216351,0.9632352941176471
7773,0.842245059686657,0.8741184320243139,0.9632352941176471
7774,0.8433896049052908,0.6770439208032145,0.9705882352941176
7775,0.8412367434911853,0.7553245951667018,0.9779411764705882
7776,0.8323523945984758,0.7255648154010756,0.9779411764705882
7777,0.8319328204864105,0.6839227497070118,0.9632352941176471
7778,0.8249470020154587,0.7161535040229824,0.9632352941176471
7779,0.8264842609370401,0.655400740744315,0.9632352941176471
7780,0.8189563639016503,0.7784478818726753,0.9558823529411765
7781,0.8238672997074682,0.7282414059161839,0.9632352941176471
7782,0.8194623657788143,1.0028452683599978,0.9632352941176471
7783,0.8158863093665114,0.6889687086453702,0.9705882352941176
7784,0.8165025003688072,0.6469834335187956,0.9779411764705882
7785,0.8221226303982015,0.8234926518343543,0.9632352941176471
7786,0.8270291855762524,0.6475001521501399,0.9705882352941176
7787,0.8133454357213591,0.7781686050160681,0.9632352941176471
7788,0.8141352637862329,0.9159254214737641,0.9632352941176471
7789,0.8145992569880283,0.7541496640084719,0.9705882352941176
7790,0.8161583337739756,0.6910793039922016,0.9779411764705882
7791,1.1068660977333658,0.6953596494671039,0.9705882352941176
7792,0.8539825140608049,0.6684746317134928,0.9779411764705882
7793,0.8075134772547845,0.6978328887209305,0.9632352941176471
7794,0.8045860401069853,0.7301170088479603,0.9705882352941176
7795,0.8062206014972949,0.7015011481699482,0.9632352941176471
7796,0.8063500680636237,0.6766606413039655,0.9705882352941176
7797,0.8098865730096191,0.7069123730621274,0.9705882352941176
7798,0.8087817117138492,0.7123231896228518,0.9779411764705882
7799,0.8218475547027947,0.6646539354245415,0.9632352941176471
7800,0.8041027404244364,0.6474767140792822,0.9632352941176471
7801,0.8053929763112173,0.6474300823927599,0.9779411764705882
7802,0.8145664344976666,0.755559849884871,0.9705882352941176
7803,0.8112357900253282,0.6550468545841076,0.9632352941176471
7804,0.8009130387340094,0.6691413655252463,0.9705882352941176
7805,0.7988234476633506,0.6418547178821432,0.9632352941176471
7806,0.8033680511547397,0.7060314512272584,0.9705882352941176
7807,0.7987175972714435,0.8163622737098586,0.9558823529411765
7808,0.8075598941047919,0.6738958495020871,0.9779411764705882
7809,0.8032201348565727,0.6477686192673341,0.9632352941176471
7810,0.7974509946641312,0.690443186935883,0.9705882352941176
7811,0.8027974565663076,0.6433498748293812,0.9632352941176471
7812,0.8041817283130941,0.6939636023498057,0.9779411764705882
7813,0.8021166820110468,0.6499952983369967,0.9632352941176471
7814,0.8010372881370904,0.713718396350412,0.9779411764705882
7815,0.8013741333319776,0.685699836338982,0.9632352941176471
7816,0.8066016314516762,0.6760839534379485,0.9705882352941176
7817,0.809562498926569,0.7268238680030378,0.9705882352941176
7818,0.7992673497541168,0.6859863070024772,0.9705882352941176
7819,0.8017320774350043,0.6328783298121335,0.9852941176470589
7820,0.8028558594365627,0.693432591233527,0.9632352941176471
7821,0.8017521414775628,0.6349569317639876,0.9852941176470589
7822,0.7972493136838126,0.8046950862860944,0.9632352941176471
7823,0.7975019194763001,0.6341421818886116,0.9705882352941176
7824,0.7936838235796652,0.6589595396191047,0.9632352941176471
7825,0.8009590597337816,0.7247180070308441,0.9632352941176471
7826,1.0915510049063837,0.6909282595018044,0.9705882352941176
7827,0.9789691911944415,0.7390308804298651,0.9632352941176471
7828,1.0585325526682954,0.7153463137534655,0.9632352941176471
7829,0.8290105636558542,0.6402119641812788,0.9779411764705882
7830,0.805899296892311,0.686012560585055,0.9779411764705882
7831,0.800299935653567,0.7331187319108904,0.9632352941176471
7832,0.799860493141435,0.6888424557976158,0.9779411764705882
7833,0.7937747688331678,0.8203730032828356,0.9632352941176471
7834,1.1200407143201834,0.6785809383278888,0.9779411764705882
7835,0.812804765223855,0.6685439903424752,0.9705882352941176
7836,0.8033096982861277,0.6611950384617252,0.9705882352941176
7837,0.802567658643084,0.7361901241393939,0.9632352941176471
7838,0.7998546498308725,0.6735155778123503,0.9705882352941176
7839,0.7945407847308308,0.7236582282130404,0.9632352941176471
7840,0.7992325695933611,0.6327348143253333,0.9852941176470589
7841,0.7970089064321296,0.627389710846357,0.9852941176470589
7842,0.7953512705493473,0.6319234062613754,0.9779411764705882
7843,0.798031918038065,0.6326205640592099,0.9852941176470589
7844,0.7892149584840582,0.6639406229630501,0.9705882352941176
7845,0.791295687477459,0.7474325820601345,0.9632352941176471
7846,0.8271024384144958,0.7007501243767831,0.9852941176470589
7847,0.7989286826436839,0.6291922620106937,0.9852941176470589
7848,0.8007451646228728,0.6616289188978625,0.9705882352941176
7849,0.7890086819890118,0.6715812756071852,0.9705882352941176
7850,0.7949850962828117,0.6719317199218616,0.9705882352941176
7851,0.7895447946355989,0.6341241912694616,0.9779411764705882
7852,0.7891276265626711,0.7535126684675717,0.9632352941176471
7853,0.7899625940128074,0.6998312431503251,0.9779411764705882
7854,0.7920596058413166,0.6250267177695208,0.9705882352941176
7855,0.7938157495697914,0.6751500596962369,0.9705882352941176
7856,0.787083795268182,0.6457559954260764,0.9705882352941176
7857,0.7911162366843841,0.6261142191303825,0.9779411764705882
7858,0.7959684844133911,0.6699329109096149,0.9705882352941176
7859,0.7986236500512401,0.6330287633136457,0.9779411764705882
7860,0.785428688107185,0.7062781181774982,0.9705882352941176
7861,0.7898454010022081,0.712664334110366,0.9632352941176471
7862,0.7924247961310827,0.6312876796820578,0.9632352941176471
7863,0.7886027084503006,0.9480581458381714,0.9705882352941176
7864,0.785455076343835,0.6934695604121045,0.9632352941176471
7865,0.7888105478775681,0.6304878825725277,0.9779411764705882
7866,0.7919870111395506,0.6219944526513532,0.9779411764705882
7867,0.7999351242499294,0.6766460430887382,0.9632352941176471
7868,0.7920139351668907,0.6228422047748975,0.9705882352941176
7869,0.7855490943065861,0.8834081673299078,0.9852941176470589
7870,0.7869883185652756,0.7071603485691759,0.9705882352941176
7871,0.7885144704312197,0.7114156646321289,0.9632352941176471
7872,0.7902290424747781,0.6259125145284072,0.9852941176470589
7873,0.7940119058124003,0.6846123456732858,0.9852941176470589
7874,0.7833706596852956,0.6869339690335726,0.9705882352941176
7875,0.7912902704078593,0.7535060038924396,0.9632352941176471
7876,0.7901796216279611,0.6853358344590366,0.9705882352941176
7877,0.789594369323398,0.7950112354576898,0.9632352941176471
7878,0.791646318234052,0.6330758974321278,0.9632352941176471
7879,0.7859448567075038,0.6994691799327969,0.9852941176470589
7880,0.8081307571558835,0.7184628724979405,0.9632352941176471
7881,0.7850089047058162,0.6220805783871741,0.9852941176470589
7882,0.7868522759206124,0.6705561629736517,0.9705882352941176
7883,0.7946363660112883,0.6937494890931839,0.9705882352941176
7884,0.7909539846500916,0.7288186686686794,0.9632352941176471
7885,0.7860667523249357,0.8517305740256306,0.9558823529411765
7886,0.8114624548638376,0.7937853287115073,0.9632352941176471
7887,0.8070004037058823,0.6589761672178079,0.9852941176470589
7888,0.7845879605987877,0.7025894498724577,0.9632352941176471
7889,0.7867207011514705,0.8539539425130767,0.9558823529411765
7890,0.7904593701044221,1.131279034777414,0.9558823529411765
7891,0.7836995111520222,0.6294984113790462,0.9852941176470589
7892,0.7944037881422645,0.7764989723781401,0.9632352941176471
7893,0.7884850327672599,1.2372519752791342,0.9485294117647058
7894,0.8535229989208872,0.6509533094752873,0.9632352941176471
7895,0.7826576400325806,0.6204817875286868,0.9852941176470589
7896,0.7831566367564468,0.6236193187679532,0.9705882352941176
7897,0.7810305734346813,0.6626688384177792,0.9779411764705882
7898,0.7807948805726264,0.6282603715838219,0.9852941176470589
7899,0.7838832447640983,0.6483898481550606,0.9705882352941176
7900,0.7825488178784182,0.7020820561416921,0.9632352941176471
7901,0.7857068983022238,0.6488909028014886,0.9705882352941176
7902,0.7832351804326532,0.6273029687186389,0.9632352941176471
7903,0.7800227833525,0.6612036709051983,0.9852941176470589
7904,0.7829351862987916,0.6185511876977754,0.9852941176470589
7905,0.7806893285928437,0.6536470305494523,0.9705882352941176
7906,0.7825413467014652,0.6396064565053925,0.9852941176470589
7907,0.7787022229067645,0.8104161201886043,0.9632352941176471
7908,0.7832954952374268,0.6711729184712658,0.9852941176470589
7909,0.7801176642423971,0.7165256916999322,0.9632352941176471
7910,0.7830398799500001,0.666117334405795,0.9852941176470589
7911,0.7770700799348884,0.6197577816500914,0.9852941176470589
7912,0.7813284945628993,0.6870577442210906,0.9705882352941176
7913,0.7867102927976259,0.6241035158611745,0.9852941176470589
7914,0.7840205054604624,0.6208467845916247,0.9852941176470589
7915,0.7837451351593533,0.6396534884543906,0.9632352941176471
7916,0.784146960164406,0.6219931576784811,0.9852941176470589
7917,0.7817553302603044,0.644512896376872,0.9852941176470589
7918,0.7811782873975662,0.6303229845893223,0.9632352941176471
7919,0.7823216781183576,0.647126333879814,0.9779411764705882
7920,0.7793471616650508,0.6235972140335936,0.9852941176470589
7921,0.7804638280215014,0.6362748657573429,0.9632352941176471
7922,0.7867956730694452,0.8871099531966481,0.9558823529411765
7923,0.7785673598217387,0.6217838060289771,0.9852941176470589
7924,0.781593485526924,0.6206552794841823,0.9852941176470589
7925,0.7791680763505989,0.6660077549627367,0.9705882352941176
7926,0.7834610121430895,0.6755949270596461,0.9705882352941176
7927,0.7784856204681396,0.6445821978589893,0.9632352941176471
7928,0.7793383132062188,0.7039834820950006,0.9852941176470589
7929,0.7767057325551827,0.6948083241205784,0.9705882352941176
7930,0.77906962270289,0.6923722283915074,0.9705882352941176
7931,0.7781713860526257,0.6979577116865926,0.9852941176470589
7932,0.7895263673770985,0.6478388572370043,0.9705882352941176
7933,0.7896302698670006,0.6326592072650965,0.9632352941176471
7934,0.7824445523554354,1.1848794926774615,0.9558823529411765
7935,0.7872441289634096,0.656327089996615,0.9852941176470589
7936,0.7778140784879903,0.6332109236384531,0.9852941176470589
7937,0.779214080110539,0.643004495343077,0.9852941176470589
7938,0.7855230370428615,0.7436452062554573,0.9632352941176471
7939,1.1089119998555126,0.7234742812136559,0.9632352941176471
7940,0.7852489620372365,0.8804008958562385,0.9558823529411765
7941,0.785592278745067,0.6462933440264598,0.9632352941176471
7942,0.7786630627792697,0.6708894989988947,0.9632352941176471
7943,1.0729845144868912,0.6405664556676223,0.9632352941176471
7944,0.7820670395793032,0.6312635238349247,0.9852941176470589
7945,0.7861792821353796,0.625153030443963,0.9852941176470589
7946,0.7771765090462622,0.6349685145813413,0.9779411764705882
7947,0.7769785387826557,0.6875892040538228,0.9705882352941176
7948,0.7786393257791265,0.6209143835245003,0.9852941176470589
7949,0.7759949796633409,0.652415136238386,0.9632352941176471
7950,0.7756767169822467,0.6310199222739787,0.9852941176470589
7951,0.7757054364851594,0.6182258432552329,0.9779411764705882
7952,0.775182796856664,0.6812525912625765,0.9705882352941176
7953,0.7793169688721961,0.8512762727699358,0.9632352941176471
7954,0.7781065508102338,0.6418023582303141,0.9632352941176471
7955,0.7776668821898354,0.6157471506774763,0.9779411764705882
7956,0.7772478597915963,0.6165495805743573,0.9852941176470589
7957,0.7743253958262697,0.6975019144421299,0.9705882352941176
7958,0.7761419335703033,0.6228285523972314,0.9852941176470589
7959,0.7775774039976487,0.8314139963989302,0.9558823529411765
7960,0.7829762439112312,0.6152504060527725,0.9779411764705882
7961,0.7767194520919386,0.625136883725239,0.9632352941176471
7962,0.7764890517412255,0.7127212597470054,0.9705882352941176
7963,0.7797027205926879,0.631163813911303,0.9632352941176471
7964,0.7724528005853101,0.6140874494530715,0.9852941176470589
7965,0.7755325328743659,0.7156552324044694,0.9632352941176471
7966,0.7739946368364461,0.7820483605730201,0.9705882352941176
7967,0.7754081212307595,0.8017006617191456,0.9632352941176471
7968,0.7798978307244178,0.7144189305454907,0.9632352941176471
7969,0.7742972086108629,0.6160612162461695,0.9852941176470589
7970,1.069861052218467,0.624301186246592,0.9632352941176471
7971,0.7718572309859872,0.6429970477997,0.9852941176470589
7972,0.7748273335714492,0.629843393931512,0.9632352941176471
7973,0.7737806543874624,0.6353537746110643,0.9632352941176471
7974,0.7732276404812364,0.6195650690262449,0.9779411764705882
7975,0.769738204283563,0.6665321716008671,0.9705882352941176
7976,0.7848977046089508,0.7130370090071319,0.9632352941176471
7977,0.7720227112852185,0.6224912154565473,0.9632352941176471
7978,0.7772413964041295,0.6685524391552249,0.9779411764705882
7979,0.7751918740465304,0.6676299192311531,0.9705882352941176
7980,1.0939820192853127,0.6838347994505611,0.9632352941176471
7981,0.7749921035842227,0.6197929102366784,0.9632352941176471
7982,0.7711700789262655,0.6484581806690802,0.9705882352941176
7983,1.0891675527651539,0.6412423292801387,0.9705882352941176
7984,0.7785242672221685,0.9491343159481836,0.9632352941176471
7985,0.7728721945789375,0.7360649600374983,0.9705882352941176
7986,0.7746899150533368,0.6119201483591856,0.9779411764705882
7987,0.7723308909770558,0.6580090054886611,0.9632352941176471
7988,0.7704627765902272,0.6426725855433022,0.9852941176470589
7989,0.7747867595005097,0.7373732989597488,0.9632352941176471
7990,0.7829092983525259,0.6664429809089968,0.9705882352941176
7991,0.7764529641015043,1.0659429002059464,0.9632352941176471
7992,0.7742108451903054,0.6945776899989902,0.9705882352941176
7993,0.77277204209814,0.6331631298743277,0.9705882352941176
7994,0.7754514437705972,0.6421675249205642,0.9632352941176471
7995,0.7708921427323726,0.7068736269073612,0.9705882352941176
7996,0.7736242353932963,0.6269215600190425,0.9852941176470589
7997,0.7725424906706967,0.6514801519445637,0.9632352941176471
7998,0.7753191837536396,0.7043021012999869,0.9632352941176471
7999,0.7699042481501771,0.6230526489540602,0.9852941176470589
8000,0.7697418754003452,0.8745190406390585,0.9852941176470589
8001,0.7689697854896325,0.9230050817791875,0.9632352941176471
8002,0.770409792271603,0.6246357793047594,0.9852941176470589
8003,0.7716535929827425,0.6720357890122505,0.9705882352941176
8004,0.7737384301419966,0.9462758639533759,0.9705882352941176
8005,0.7692474123483386,0.7191810696918856,0.9779411764705882
8006,0.769420259368669,0.6484050659497018,0.9779411764705882
8007,0.772216666965967,0.6273985040179613,0.9852941176470589
8008,0.7727219665166133,0.8985843877879871,0.9558823529411765
8009,0.7724116010316265,0.6467646198340776,0.9779411764705882
8010,0.7692841583454774,0.6204112991565366,0.9705882352941176
8011,0.7674039667283827,0.6207965236298228,0.9779411764705882
8012,0.7655091302326957,0.6114378361853733,0.9852941176470589
8013,0.7686625532477772,0.8860633387043417,0.9852941176470589
8014,0.7765844074989896,0.6799782161335615,0.9705882352941176
8015,0.7650473864210965,0.6416139716024346,0.9779411764705882
8016,0.7663704120298288,0.7289545961060505,0.9632352941176471
8017,0.7729632082477065,0.6389561600439597,0.9779411764705882
8018,0.7654328777397336,0.7854416775194352,0.9705882352941176
8019,0.7713842478305263,0.7535862460949222,0.9632352941176471
8020,0.7702109031922759,0.7245661731323074,0.9632352941176471
8021,0.7708108758033395,0.658473954532313,0.9779411764705882
8022,0.7682357565463851,0.7686791785523476,0.9558823529411765
8023,0.7732757538990173,0.6839104770903358,0.9632352941176471
8024,0.7672517438374677,0.8807238160153026,0.9779411764705882
8025,0.7663142553251262,0.6568659026828422,0.9852941176470589
8026,0.7653179832422102,0.6117388383043947,0.9779411764705882
8027,0.7674554911237996,0.6537598747554562,0.9705882352941176
8028,0.7724007487600261,0.8047216741788901,0.9632352941176471
8029,0.7655535476589728,0.6496302760759073,0.9779411764705882
8030,0.766454683303647,0.6344495325865588,0.9632352941176471
8031,0.772075418832,0.6163341793723813,0.9779411764705882
8032,0.7670882543989184,0.8976246891927417,0.9852941176470589
8033,0.7721653326875755,0.7506843354698884,0.9558823529411765
8034,0.7697905003795278,0.6305188683961442,0.9632352941176471
8035,0.7678634182665477,0.6748968924706393,0.9852941176470589
8036,0.7673670178089522,0.6456528855561264,0.9705882352941176
8037,0.7686797687180157,0.6380790688479256,0.9852941176470589
8038,0.7639770050402013,0.6499192846383086,0.9779411764705882
8039,0.7646968980151091,0.7177247054005119,0.9632352941176471
8040,0.7652606036588832,0.6380303945420642,0.9779411764705882
8041,0.7698239293082452,0.6555583496978727,0.9852941176470589
8042,0.7638635207636488,0.7146283122370192,0.9632352941176471
8043,0.7669754931427449,0.6272342165935412,0.9852941176470589
8044,0.7639200700404575,0.6273715593994699,0.9632352941176471
8045,0.7690897900632514,0.6674396053999911,0.9705882352941176
8046,0.7634152459628661,0.6226280266930959,0.9705882352941176
8047,0.7666109858275922,0.6403593609859696,0.9632352941176471
8048,0.7682908680636918,0.694603600209033,0.9705882352941176
8049,0.7626643500423301,0.7441672346111186,0.9705882352941176
8050,0.7635888423453663,0.7358757530730867,0.9632352941176471
8051,0.7726136626287857,0.6937600190774149,0.9632352941176471
8052,0.7672607693256467,0.7252746436438445,0.9632352941176471
8053,0.7691324268059149,0.7582273512691964,0.9632352941176471
8054,0.7730265446587193,0.6151287527713282,0.9779411764705882
8055,0.7639596421416928,0.6460043410091006,0.9779411764705882
8056,0.7640703321681942,0.7038211456266602,0.9632352941176471
8057,0.7704101524169209,0.6641973783453511,0.9705882352941176
8058,0.7673034654021004,0.8610019106777483,0.9632352941176471
8059,1.0685852969549035,0.6240732844036848,0.9705882352941176
8060,0.7649644474243543,0.7087354944005831,0.9705882352941176
8061,0.7619689049794924,0.6226276331136893,0.9852941176470589
8062,0.765013854758727,0.7673773498896757,0.9632352941176471
8063,0.7651343571974456,0.6197539178606786,0.9705882352941176
8064,0.762686035687753,0.6186336553489681,0.9852941176470589
8065,0.7627799826449185,0.6335905441326505,0.9632352941176471
8066,1.079851525482693,0.9488516474740781,0.9705882352941176
8067,0.7639683625215338,0.6276273240044693,0.9632352941176471
8068,0.7613019064184154,0.6586022188676195,0.9779411764705882
8069,0.7642512031629818,0.6598393083132109,0.9852941176470589
8070,0.7611872682486273,0.6406764444794139,0.9632352941176471
8071,0.7577491634925047,0.623785000902533,0.9852941176470589
8072,0.7611568541188165,0.7045091151762239,0.9632352941176471
8073,0.7629211182275505,0.6127140199274169,0.9779411764705882
8074,0.7591498101389338,0.8739067224536504,0.9779411764705882
8075,0.7657672128923071,0.6192449795805646,0.9852941176470589
8076,0.7618139649471353,0.8822319267785854,0.9705882352941176
8077,0.7588785466457904,0.6165408863702102,0.9852941176470589
8078,0.76609918164244,0.6582933411382006,0.9705882352941176
8079,0.7644888867649451,0.6140077449728125,0.9779411764705882
8080,0.7591954757721012,0.6828882741674658,0.9632352941176471
8081,0.7626816785968001,0.6206244007021751,0.9779411764705882
8082,0.7617629164042241,0.7730747795254982,0.9558823529411765
8083,0.761967016756138,0.8790742202284587,0.9852941176470589
8084,0.7642393988176763,0.6163031020651332,0.9705882352941176
8085,0.7576000498445459,0.6113702022543783,0.9705882352941176
8086,0.7611668528447785,0.6369568011288262,0.9705882352941176
8087,0.7578202303537263,0.6147424230369836,0.9705882352941176
8088,1.0546484151023725,0.6479302286347541,0.9632352941176471
8089,0.7706086854845038,1.1776371240939332,0.9558823529411765
8090,0.76289969569308,0.6149157397969455,0.9852941176470589
8091,0.7577858317713705,0.6363701428652335,0.9779411764705882
8092,0.7584429380666438,0.6088945522240509,0.9779411764705882
8093,0.7584991199067164,0.6294330046776061,0.9852941176470589
8094,0.760056330729089,0.6335213105031273,0.9632352941176471
8095,0.7576650345375311,0.6840898567631394,0.9779411764705882
8096,0.7599562354266708,0.6838661077867774,0.9705882352941176
8097,0.7576096579805914,0.6340441710864979,0.9779411764705882
8098,0.7562072873302381,0.6133601097361236,0.9779411764705882
8099,0.7625033100078732,0.882398969000763,0.9705882352941176
8100,0.7610887056161355,0.6448692646094076,0.9779411764705882
8101,0.7573701131491535,0.6394466875253294,0.9852941176470589
8102,0.75875722481997,0.6533420255067575,0.9705882352941176
8103,0.7591307215735162,0.7254170200071126,0.9632352941176471
8104,0.7603669645989236,0.7126637274392249,0.9852941176470589
8105,0.754762930615438,0.6168648612973041,0.9705882352941176
8106,0.7568447194501303,0.6115890056980402,0.9779411764705882
8107,0.7577185819878461,0.6977344017154512,0.9705882352941176
8108,0.7571301094245323,0.6277574225830045,0.9705882352941176
8109,0.7611782876925043,0.8586339300523482,0.9558823529411765
8110,0.7621679774415686,0.634784518434989,0.9779411764705882
8111,0.7617360040896103,0.6111883915173049,0.9779411764705882
8112,0.7619527903783273,0.6090808838330118,0.9779411764705882
8113,0.7661274828392791,0.6338200221008832,0.9852941176470589
8114,0.7556568336281373,0.9155172721446176,0.9632352941176471
8115,0.757972900779922,0.9214791378957231,0.9852941176470589
8116,0.7549726526834041,0.709799211008249,0.9705882352941176
8117,0.7586864531479708,0.6769345835885675,0.9632352941176471
8118,0.7599051219107007,0.701706927020625,0.9705882352941176
8119,0.7590295068062504,0.6102101129595614,0.9779411764705882
8120,0.7552624377802536,0.6660647829720758,0.9852941176470589
8121,0.761060365310319,0.7885192183854853,0.9558823529411765
